Date,Median Days To Close,RegionID,RegionName,RegionType,SizeRank,StateName
2019-06-30,,394579,"Evansville, IN",msa,165,IN
2019-07-31,,394579,"Evansville, IN",msa,165,IN
2019-08-31,,394579,"Evansville, IN",msa,165,IN
2019-09-30,,394579,"Evansville, IN",msa,165,IN
2019-10-31,,394579,"Evansville, IN",msa,165,IN
2019-11-30,,394579,"Evansville, IN",msa,165,IN
2019-12-31,,394579,"Evansville, IN",msa,165,IN
2020-01-31,,394579,"Evansville, IN",msa,165,IN
2020-02-29,,394579,"Evansville, IN",msa,165,IN
2020-03-31,,394579,"Evansville, IN",msa,165,IN
2020-04-30,,394579,"Evansville, IN",msa,165,IN
2020-05-31,32.0,394579,"Evansville, IN",msa,165,IN
2020-06-30,29.0,394579,"Evansville, IN",msa,165,IN
2020-07-31,31.0,394579,"Evansville, IN",msa,165,IN
2020-08-31,32.0,394579,"Evansville, IN",msa,165,IN
2020-09-30,42.0,394579,"Evansville, IN",msa,165,IN
2020-10-31,42.0,394579,"Evansville, IN",msa,165,IN
2020-11-30,42.0,394579,"Evansville, IN",msa,165,IN
2020-12-31,37.0,394579,"Evansville, IN",msa,165,IN
2021-01-31,29.0,394579,"Evansville, IN",msa,165,IN
2021-02-28,26.0,394579,"Evansville, IN",msa,165,IN
2021-03-31,26.0,394579,"Evansville, IN",msa,165,IN
2021-04-30,34.0,394579,"Evansville, IN",msa,165,IN
2021-05-31,35.0,394579,"Evansville, IN",msa,165,IN
2021-06-30,35.0,394579,"Evansville, IN",msa,165,IN
2021-07-31,34.0,394579,"Evansville, IN",msa,165,IN
2021-08-31,34.0,394579,"Evansville, IN",msa,165,IN
2021-09-30,33.0,394579,"Evansville, IN",msa,165,IN
2021-10-31,33.0,394579,"Evansville, IN",msa,165,IN
2021-11-30,33.0,394579,"Evansville, IN",msa,165,IN
2021-12-31,32.0,394579,"Evansville, IN",msa,165,IN
2022-01-31,33.0,394579,"Evansville, IN",msa,165,IN
2022-02-28,33.0,394579,"Evansville, IN",msa,165,IN
2022-03-31,32.0,394579,"Evansville, IN",msa,165,IN
2022-04-30,31.0,394579,"Evansville, IN",msa,165,IN
2022-05-31,31.0,394579,"Evansville, IN",msa,165,IN
2022-06-30,31.0,394579,"Evansville, IN",msa,165,IN
2022-07-31,31.0,394579,"Evansville, IN",msa,165,IN
2022-08-31,31.0,394579,"Evansville, IN",msa,165,IN
2022-09-30,30.0,394579,"Evansville, IN",msa,165,IN
2022-10-31,30.0,394579,"Evansville, IN",msa,165,IN
2022-11-30,30.0,394579,"Evansville, IN",msa,165,IN
2022-12-31,30.0,394579,"Evansville, IN",msa,165,IN
2023-01-31,30.0,394579,"Evansville, IN",msa,165,IN
2023-02-28,29.0,394579,"Evansville, IN",msa,165,IN
2023-03-31,29.0,394579,"Evansville, IN",msa,165,IN
2023-04-30,30.0,394579,"Evansville, IN",msa,165,IN
2023-05-31,30.0,394579,"Evansville, IN",msa,165,IN
2023-06-30,31.0,394579,"Evansville, IN",msa,165,IN
2023-07-31,30.0,394579,"Evansville, IN",msa,165,IN
2023-08-31,30.0,394579,"Evansville, IN",msa,165,IN
2023-09-30,30.0,394579,"Evansville, IN",msa,165,IN
2023-10-31,29.0,394579,"Evansville, IN",msa,165,IN
2023-11-30,29.0,394579,"Evansville, IN",msa,165,IN
2023-12-31,29.0,394579,"Evansville, IN",msa,165,IN
2024-01-31,30.0,394579,"Evansville, IN",msa,165,IN
2024-02-29,30.0,394579,"Evansville, IN",msa,165,IN
2024-03-31,30.0,394579,"Evansville, IN",msa,165,IN
2024-04-30,30.0,394579,"Evansville, IN",msa,165,IN
2024-05-31,31.0,394579,"Evansville, IN",msa,165,IN
2024-06-30,31.0,394579,"Evansville, IN",msa,165,IN
2024-07-31,31.0,394579,"Evansville, IN",msa,165,IN
2024-08-31,30.0,394579,"Evansville, IN",msa,165,IN
2018-03-31,36.0,394747,"Kingsport, TN",msa,167,TN
2018-04-30,35.0,394747,"Kingsport, TN",msa,167,TN
2018-05-31,36.0,394747,"Kingsport, TN",msa,167,TN
2018-06-30,37.0,394747,"Kingsport, TN",msa,167,TN
2018-07-31,38.0,394747,"Kingsport, TN",msa,167,TN
2018-08-31,37.0,394747,"Kingsport, TN",msa,167,TN
2018-09-30,36.0,394747,"Kingsport, TN",msa,167,TN
2018-10-31,36.0,394747,"Kingsport, TN",msa,167,TN
2018-11-30,36.0,394747,"Kingsport, TN",msa,167,TN
2018-12-31,35.0,394747,"Kingsport, TN",msa,167,TN
2019-01-31,34.0,394747,"Kingsport, TN",msa,167,TN
2019-02-28,35.0,394747,"Kingsport, TN",msa,167,TN
2019-03-31,34.0,394747,"Kingsport, TN",msa,167,TN
2019-04-30,33.0,394747,"Kingsport, TN",msa,167,TN
2019-05-31,34.0,394747,"Kingsport, TN",msa,167,TN
2019-06-30,35.0,394747,"Kingsport, TN",msa,167,TN
2019-07-31,36.0,394747,"Kingsport, TN",msa,167,TN
2019-08-31,36.0,394747,"Kingsport, TN",msa,167,TN
2019-09-30,37.0,394747,"Kingsport, TN",msa,167,TN
2019-10-31,36.0,394747,"Kingsport, TN",msa,167,TN
2019-11-30,36.0,394747,"Kingsport, TN",msa,167,TN
2019-12-31,36.0,394747,"Kingsport, TN",msa,167,TN
2020-01-31,37.0,394747,"Kingsport, TN",msa,167,TN
2020-02-29,36.0,394747,"Kingsport, TN",msa,167,TN
2020-03-31,35.0,394747,"Kingsport, TN",msa,167,TN
2020-04-30,36.0,394747,"Kingsport, TN",msa,167,TN
2020-05-31,37.0,394747,"Kingsport, TN",msa,167,TN
2020-06-30,39.0,394747,"Kingsport, TN",msa,167,TN
2020-07-31,40.0,394747,"Kingsport, TN",msa,167,TN
2020-08-31,40.0,394747,"Kingsport, TN",msa,167,TN
2020-09-30,40.0,394747,"Kingsport, TN",msa,167,TN
2020-10-31,41.0,394747,"Kingsport, TN",msa,167,TN
2020-11-30,41.0,394747,"Kingsport, TN",msa,167,TN
2020-12-31,40.0,394747,"Kingsport, TN",msa,167,TN
2021-01-31,41.0,394747,"Kingsport, TN",msa,167,TN
2021-02-28,40.0,394747,"Kingsport, TN",msa,167,TN
2021-03-31,40.0,394747,"Kingsport, TN",msa,167,TN
2021-04-30,38.0,394747,"Kingsport, TN",msa,167,TN
2021-05-31,39.0,394747,"Kingsport, TN",msa,167,TN
2021-06-30,39.0,394747,"Kingsport, TN",msa,167,TN
2021-07-31,39.0,394747,"Kingsport, TN",msa,167,TN
2021-08-31,39.0,394747,"Kingsport, TN",msa,167,TN
2021-09-30,39.0,394747,"Kingsport, TN",msa,167,TN
2021-10-31,39.0,394747,"Kingsport, TN",msa,167,TN
2021-11-30,39.0,394747,"Kingsport, TN",msa,167,TN
2021-12-31,38.0,394747,"Kingsport, TN",msa,167,TN
2022-01-31,39.0,394747,"Kingsport, TN",msa,167,TN
2022-02-28,39.0,394747,"Kingsport, TN",msa,167,TN
2022-03-31,39.0,394747,"Kingsport, TN",msa,167,TN
2022-04-30,37.0,394747,"Kingsport, TN",msa,167,TN
2022-05-31,35.0,394747,"Kingsport, TN",msa,167,TN
2022-06-30,35.0,394747,"Kingsport, TN",msa,167,TN
2022-07-31,35.0,394747,"Kingsport, TN",msa,167,TN
2022-08-31,35.0,394747,"Kingsport, TN",msa,167,TN
2022-09-30,34.0,394747,"Kingsport, TN",msa,167,TN
2022-10-31,34.0,394747,"Kingsport, TN",msa,167,TN
2022-11-30,34.0,394747,"Kingsport, TN",msa,167,TN
2022-12-31,34.0,394747,"Kingsport, TN",msa,167,TN
2023-01-31,33.0,394747,"Kingsport, TN",msa,167,TN
2023-02-28,33.0,394747,"Kingsport, TN",msa,167,TN
2023-03-31,33.0,394747,"Kingsport, TN",msa,167,TN
2023-04-30,33.0,394747,"Kingsport, TN",msa,167,TN
2023-05-31,33.0,394747,"Kingsport, TN",msa,167,TN
2023-06-30,34.0,394747,"Kingsport, TN",msa,167,TN
2023-07-31,34.0,394747,"Kingsport, TN",msa,167,TN
2023-08-31,35.0,394747,"Kingsport, TN",msa,167,TN
2023-09-30,34.0,394747,"Kingsport, TN",msa,167,TN
2023-10-31,33.0,394747,"Kingsport, TN",msa,167,TN
2023-11-30,33.0,394747,"Kingsport, TN",msa,167,TN
2023-12-31,32.0,394747,"Kingsport, TN",msa,167,TN
2024-01-31,33.0,394747,"Kingsport, TN",msa,167,TN
2024-02-29,32.0,394747,"Kingsport, TN",msa,167,TN
2024-03-31,32.0,394747,"Kingsport, TN",msa,167,TN
2024-04-30,32.0,394747,"Kingsport, TN",msa,167,TN
2024-05-31,32.0,394747,"Kingsport, TN",msa,167,TN
2024-06-30,33.0,394747,"Kingsport, TN",msa,167,TN
2024-07-31,33.0,394747,"Kingsport, TN",msa,167,TN
2024-08-31,33.0,394747,"Kingsport, TN",msa,167,TN
2018-03-31,32.0,394741,"Kennewick, WA",msa,168,WA
2018-04-30,31.0,394741,"Kennewick, WA",msa,168,WA
2018-05-31,35.0,394741,"Kennewick, WA",msa,168,WA
2018-06-30,37.0,394741,"Kennewick, WA",msa,168,WA
2018-07-31,38.0,394741,"Kennewick, WA",msa,168,WA
2018-08-31,37.0,394741,"Kennewick, WA",msa,168,WA
2018-09-30,37.0,394741,"Kennewick, WA",msa,168,WA
2018-10-31,36.0,394741,"Kennewick, WA",msa,168,WA
2018-11-30,36.0,394741,"Kennewick, WA",msa,168,WA
2018-12-31,35.0,394741,"Kennewick, WA",msa,168,WA
2019-01-31,35.0,394741,"Kennewick, WA",msa,168,WA
2019-02-28,35.0,394741,"Kennewick, WA",msa,168,WA
2019-03-31,35.0,394741,"Kennewick, WA",msa,168,WA
2019-04-30,34.0,394741,"Kennewick, WA",msa,168,WA
2019-05-31,34.0,394741,"Kennewick, WA",msa,168,WA
2019-06-30,35.0,394741,"Kennewick, WA",msa,168,WA
2019-07-31,35.0,394741,"Kennewick, WA",msa,168,WA
2019-08-31,36.0,394741,"Kennewick, WA",msa,168,WA
2019-09-30,37.0,394741,"Kennewick, WA",msa,168,WA
2019-10-31,37.0,394741,"Kennewick, WA",msa,168,WA
2019-11-30,37.0,394741,"Kennewick, WA",msa,168,WA
2019-12-31,37.0,394741,"Kennewick, WA",msa,168,WA
2020-01-31,37.0,394741,"Kennewick, WA",msa,168,WA
2020-02-29,37.0,394741,"Kennewick, WA",msa,168,WA
2020-03-31,36.0,394741,"Kennewick, WA",msa,168,WA
2020-04-30,36.0,394741,"Kennewick, WA",msa,168,WA
2020-05-31,37.0,394741,"Kennewick, WA",msa,168,WA
2020-06-30,38.0,394741,"Kennewick, WA",msa,168,WA
2020-07-31,38.0,394741,"Kennewick, WA",msa,168,WA
2020-08-31,39.0,394741,"Kennewick, WA",msa,168,WA
2020-09-30,39.0,394741,"Kennewick, WA",msa,168,WA
2020-10-31,39.0,394741,"Kennewick, WA",msa,168,WA
2020-11-30,39.0,394741,"Kennewick, WA",msa,168,WA
2020-12-31,39.0,394741,"Kennewick, WA",msa,168,WA
2021-01-31,39.0,394741,"Kennewick, WA",msa,168,WA
2021-02-28,39.0,394741,"Kennewick, WA",msa,168,WA
2021-03-31,38.0,394741,"Kennewick, WA",msa,168,WA
2021-04-30,37.0,394741,"Kennewick, WA",msa,168,WA
2021-05-31,38.0,394741,"Kennewick, WA",msa,168,WA
2021-06-30,38.0,394741,"Kennewick, WA",msa,168,WA
2021-07-31,37.0,394741,"Kennewick, WA",msa,168,WA
2021-08-31,36.0,394741,"Kennewick, WA",msa,168,WA
2021-09-30,36.0,394741,"Kennewick, WA",msa,168,WA
2021-10-31,35.0,394741,"Kennewick, WA",msa,168,WA
2021-11-30,35.0,394741,"Kennewick, WA",msa,168,WA
2021-12-31,35.0,394741,"Kennewick, WA",msa,168,WA
2022-01-31,36.0,394741,"Kennewick, WA",msa,168,WA
2022-02-28,36.0,394741,"Kennewick, WA",msa,168,WA
2022-03-31,35.0,394741,"Kennewick, WA",msa,168,WA
2022-04-30,32.0,394741,"Kennewick, WA",msa,168,WA
2022-05-31,32.0,394741,"Kennewick, WA",msa,168,WA
2022-06-30,32.0,394741,"Kennewick, WA",msa,168,WA
2022-07-31,31.0,394741,"Kennewick, WA",msa,168,WA
2022-08-31,32.0,394741,"Kennewick, WA",msa,168,WA
2022-09-30,31.0,394741,"Kennewick, WA",msa,168,WA
2022-10-31,32.0,394741,"Kennewick, WA",msa,168,WA
2022-11-30,31.0,394741,"Kennewick, WA",msa,168,WA
2022-12-31,31.0,394741,"Kennewick, WA",msa,168,WA
2023-01-31,31.0,394741,"Kennewick, WA",msa,168,WA
2023-02-28,31.0,394741,"Kennewick, WA",msa,168,WA
2023-03-31,31.0,394741,"Kennewick, WA",msa,168,WA
2023-04-30,31.0,394741,"Kennewick, WA",msa,168,WA
2023-05-31,31.0,394741,"Kennewick, WA",msa,168,WA
2023-06-30,32.0,394741,"Kennewick, WA",msa,168,WA
2023-07-31,33.0,394741,"Kennewick, WA",msa,168,WA
2023-08-31,32.0,394741,"Kennewick, WA",msa,168,WA
2023-09-30,31.0,394741,"Kennewick, WA",msa,168,WA
2023-10-31,30.0,394741,"Kennewick, WA",msa,168,WA
2023-11-30,31.0,394741,"Kennewick, WA",msa,168,WA
2023-12-31,31.0,394741,"Kennewick, WA",msa,168,WA
2024-01-31,32.0,394741,"Kennewick, WA",msa,168,WA
2024-02-29,33.0,394741,"Kennewick, WA",msa,168,WA
2024-03-31,32.0,394741,"Kennewick, WA",msa,168,WA
2024-04-30,32.0,394741,"Kennewick, WA",msa,168,WA
2024-05-31,32.0,394741,"Kennewick, WA",msa,168,WA
2024-06-30,33.0,394741,"Kennewick, WA",msa,168,WA
2024-07-31,33.0,394741,"Kennewick, WA",msa,168,WA
2024-08-31,33.0,394741,"Kennewick, WA",msa,168,WA
2018-03-31,,395179,"Utica, NY",msa,169,NY
2018-04-30,48.0,395179,"Utica, NY",msa,169,NY
2018-05-31,49.0,395179,"Utica, NY",msa,169,NY
2018-06-30,49.0,395179,"Utica, NY",msa,169,NY
2018-07-31,45.0,395179,"Utica, NY",msa,169,NY
2018-08-31,45.0,395179,"Utica, NY",msa,169,NY
2018-09-30,40.0,395179,"Utica, NY",msa,169,NY
2018-10-31,35.0,395179,"Utica, NY",msa,169,NY
2018-11-30,29.0,395179,"Utica, NY",msa,169,NY
2018-12-31,33.0,395179,"Utica, NY",msa,169,NY
2019-01-31,42.0,395179,"Utica, NY",msa,169,NY
2019-02-28,45.0,395179,"Utica, NY",msa,169,NY
2019-03-31,45.0,395179,"Utica, NY",msa,169,NY
2019-04-30,43.0,395179,"Utica, NY",msa,169,NY
2019-05-31,45.0,395179,"Utica, NY",msa,169,NY
2019-06-30,47.0,395179,"Utica, NY",msa,169,NY
2019-07-31,54.0,395179,"Utica, NY",msa,169,NY
2019-08-31,61.0,395179,"Utica, NY",msa,169,NY
2019-09-30,65.0,395179,"Utica, NY",msa,169,NY
2019-10-31,68.0,395179,"Utica, NY",msa,169,NY
2019-11-30,67.0,395179,"Utica, NY",msa,169,NY
2019-12-31,66.0,395179,"Utica, NY",msa,169,NY
2020-01-31,65.0,395179,"Utica, NY",msa,169,NY
2020-02-29,64.0,395179,"Utica, NY",msa,169,NY
2020-03-31,63.0,395179,"Utica, NY",msa,169,NY
2020-04-30,62.0,395179,"Utica, NY",msa,169,NY
2020-05-31,61.0,395179,"Utica, NY",msa,169,NY
2020-06-30,60.0,395179,"Utica, NY",msa,169,NY
2020-07-31,59.0,395179,"Utica, NY",msa,169,NY
2020-08-31,59.0,395179,"Utica, NY",msa,169,NY
2020-09-30,64.0,395179,"Utica, NY",msa,169,NY
2020-10-31,68.0,395179,"Utica, NY",msa,169,NY
2020-11-30,72.0,395179,"Utica, NY",msa,169,NY
2020-12-31,73.0,395179,"Utica, NY",msa,169,NY
2021-01-31,74.0,395179,"Utica, NY",msa,169,NY
2021-02-28,76.0,395179,"Utica, NY",msa,169,NY
2021-03-31,73.0,395179,"Utica, NY",msa,169,NY
2021-04-30,69.0,395179,"Utica, NY",msa,169,NY
2021-05-31,64.0,395179,"Utica, NY",msa,169,NY
2021-06-30,66.0,395179,"Utica, NY",msa,169,NY
2021-07-31,68.0,395179,"Utica, NY",msa,169,NY
2021-08-31,70.0,395179,"Utica, NY",msa,169,NY
2021-09-30,72.0,395179,"Utica, NY",msa,169,NY
2021-10-31,72.0,395179,"Utica, NY",msa,169,NY
2021-11-30,72.0,395179,"Utica, NY",msa,169,NY
2021-12-31,72.0,395179,"Utica, NY",msa,169,NY
2022-01-31,75.0,395179,"Utica, NY",msa,169,NY
2022-02-28,77.0,395179,"Utica, NY",msa,169,NY
2022-03-31,75.0,395179,"Utica, NY",msa,169,NY
2022-04-30,71.0,395179,"Utica, NY",msa,169,NY
2022-05-31,66.0,395179,"Utica, NY",msa,169,NY
2022-06-30,65.0,395179,"Utica, NY",msa,169,NY
2022-07-31,65.0,395179,"Utica, NY",msa,169,NY
2022-08-31,66.0,395179,"Utica, NY",msa,169,NY
2022-09-30,65.0,395179,"Utica, NY",msa,169,NY
2022-10-31,65.0,395179,"Utica, NY",msa,169,NY
2022-11-30,63.0,395179,"Utica, NY",msa,169,NY
2022-12-31,63.0,395179,"Utica, NY",msa,169,NY
2023-01-31,63.0,395179,"Utica, NY",msa,169,NY
2023-02-28,64.0,395179,"Utica, NY",msa,169,NY
2023-03-31,63.0,395179,"Utica, NY",msa,169,NY
2023-04-30,61.0,395179,"Utica, NY",msa,169,NY
2023-05-31,60.0,395179,"Utica, NY",msa,169,NY
2023-06-30,62.0,395179,"Utica, NY",msa,169,NY
2023-07-31,64.0,395179,"Utica, NY",msa,169,NY
2023-08-31,66.0,395179,"Utica, NY",msa,169,NY
2023-09-30,66.0,395179,"Utica, NY",msa,169,NY
2023-10-31,65.0,395179,"Utica, NY",msa,169,NY
2023-11-30,63.0,395179,"Utica, NY",msa,169,NY
2023-12-31,63.0,395179,"Utica, NY",msa,169,NY
2024-01-31,63.0,395179,"Utica, NY",msa,169,NY
2024-02-29,62.0,395179,"Utica, NY",msa,169,NY
2024-03-31,60.0,395179,"Utica, NY",msa,169,NY
2024-04-30,58.0,395179,"Utica, NY",msa,169,NY
2024-05-31,59.0,395179,"Utica, NY",msa,169,NY
2024-06-30,61.0,395179,"Utica, NY",msa,169,NY
2024-07-31,62.0,395179,"Utica, NY",msa,169,NY
2024-08-31,63.0,395179,"Utica, NY",msa,169,NY
2018-03-31,29.0,394660,"Hagerstown, MD",msa,170,MD
2018-04-30,25.0,394660,"Hagerstown, MD",msa,170,MD
2018-05-31,25.0,394660,"Hagerstown, MD",msa,170,MD
2018-06-30,29.0,394660,"Hagerstown, MD",msa,170,MD
2018-07-31,32.0,394660,"Hagerstown, MD",msa,170,MD
2018-08-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2018-09-30,38.0,394660,"Hagerstown, MD",msa,170,MD
2018-10-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2018-11-30,36.0,394660,"Hagerstown, MD",msa,170,MD
2018-12-31,35.0,394660,"Hagerstown, MD",msa,170,MD
2019-01-31,35.0,394660,"Hagerstown, MD",msa,170,MD
2019-02-28,36.0,394660,"Hagerstown, MD",msa,170,MD
2019-03-31,36.0,394660,"Hagerstown, MD",msa,170,MD
2019-04-30,35.0,394660,"Hagerstown, MD",msa,170,MD
2019-05-31,35.0,394660,"Hagerstown, MD",msa,170,MD
2019-06-30,37.0,394660,"Hagerstown, MD",msa,170,MD
2019-07-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2019-08-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2019-09-30,37.0,394660,"Hagerstown, MD",msa,170,MD
2019-10-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2019-11-30,38.0,394660,"Hagerstown, MD",msa,170,MD
2019-12-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2020-01-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2020-02-29,37.0,394660,"Hagerstown, MD",msa,170,MD
2020-03-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2020-04-30,37.0,394660,"Hagerstown, MD",msa,170,MD
2020-05-31,39.0,394660,"Hagerstown, MD",msa,170,MD
2020-06-30,40.0,394660,"Hagerstown, MD",msa,170,MD
2020-07-31,40.0,394660,"Hagerstown, MD",msa,170,MD
2020-08-31,40.0,394660,"Hagerstown, MD",msa,170,MD
2020-09-30,42.0,394660,"Hagerstown, MD",msa,170,MD
2020-10-31,40.0,394660,"Hagerstown, MD",msa,170,MD
2020-11-30,40.0,394660,"Hagerstown, MD",msa,170,MD
2020-12-31,40.0,394660,"Hagerstown, MD",msa,170,MD
2021-01-31,43.0,394660,"Hagerstown, MD",msa,170,MD
2021-02-28,43.0,394660,"Hagerstown, MD",msa,170,MD
2021-03-31,42.0,394660,"Hagerstown, MD",msa,170,MD
2021-04-30,40.0,394660,"Hagerstown, MD",msa,170,MD
2021-05-31,39.0,394660,"Hagerstown, MD",msa,170,MD
2021-06-30,38.0,394660,"Hagerstown, MD",msa,170,MD
2021-07-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2021-08-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2021-09-30,38.0,394660,"Hagerstown, MD",msa,170,MD
2021-10-31,38.0,394660,"Hagerstown, MD",msa,170,MD
2021-11-30,37.0,394660,"Hagerstown, MD",msa,170,MD
2021-12-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2022-01-31,37.0,394660,"Hagerstown, MD",msa,170,MD
2022-02-28,37.0,394660,"Hagerstown, MD",msa,170,MD
2022-03-31,36.0,394660,"Hagerstown, MD",msa,170,MD
2022-04-30,34.0,394660,"Hagerstown, MD",msa,170,MD
2022-05-31,32.0,394660,"Hagerstown, MD",msa,170,MD
2022-06-30,33.0,394660,"Hagerstown, MD",msa,170,MD
2022-07-31,33.0,394660,"Hagerstown, MD",msa,170,MD
2022-08-31,33.0,394660,"Hagerstown, MD",msa,170,MD
2022-09-30,34.0,394660,"Hagerstown, MD",msa,170,MD
2022-10-31,34.0,394660,"Hagerstown, MD",msa,170,MD
2022-11-30,33.0,394660,"Hagerstown, MD",msa,170,MD
2022-12-31,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-01-31,33.0,394660,"Hagerstown, MD",msa,170,MD
2023-02-28,33.0,394660,"Hagerstown, MD",msa,170,MD
2023-03-31,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-04-30,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-05-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2023-06-30,31.0,394660,"Hagerstown, MD",msa,170,MD
2023-07-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2023-08-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2023-09-30,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-10-31,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-11-30,32.0,394660,"Hagerstown, MD",msa,170,MD
2023-12-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-01-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-02-29,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-03-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-04-30,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-05-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-06-30,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-07-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2024-08-31,31.0,394660,"Hagerstown, MD",msa,170,MD
2018-03-31,39.0,394543,"Duluth, MN",msa,171,MN
2018-04-30,38.0,394543,"Duluth, MN",msa,171,MN
2018-05-31,38.0,394543,"Duluth, MN",msa,171,MN
2018-06-30,38.0,394543,"Duluth, MN",msa,171,MN
2018-07-31,38.0,394543,"Duluth, MN",msa,171,MN
2018-08-31,38.0,394543,"Duluth, MN",msa,171,MN
2018-09-30,37.0,394543,"Duluth, MN",msa,171,MN
2018-10-31,37.0,394543,"Duluth, MN",msa,171,MN
2018-11-30,37.0,394543,"Duluth, MN",msa,171,MN
2018-12-31,36.0,394543,"Duluth, MN",msa,171,MN
2019-01-31,36.0,394543,"Duluth, MN",msa,171,MN
2019-02-28,36.0,394543,"Duluth, MN",msa,171,MN
2019-03-31,38.0,394543,"Duluth, MN",msa,171,MN
2019-04-30,38.0,394543,"Duluth, MN",msa,171,MN
2019-05-31,38.0,394543,"Duluth, MN",msa,171,MN
2019-06-30,38.0,394543,"Duluth, MN",msa,171,MN
2019-07-31,38.0,394543,"Duluth, MN",msa,171,MN
2019-08-31,37.0,394543,"Duluth, MN",msa,171,MN
2019-09-30,37.0,394543,"Duluth, MN",msa,171,MN
2019-10-31,37.0,394543,"Duluth, MN",msa,171,MN
2019-11-30,37.0,394543,"Duluth, MN",msa,171,MN
2019-12-31,37.0,394543,"Duluth, MN",msa,171,MN
2020-01-31,37.0,394543,"Duluth, MN",msa,171,MN
2020-02-29,38.0,394543,"Duluth, MN",msa,171,MN
2020-03-31,38.0,394543,"Duluth, MN",msa,171,MN
2020-04-30,39.0,394543,"Duluth, MN",msa,171,MN
2020-05-31,40.0,394543,"Duluth, MN",msa,171,MN
2020-06-30,,394543,"Duluth, MN",msa,171,MN
2020-07-31,41.0,394543,"Duluth, MN",msa,171,MN
2020-08-31,41.0,394543,"Duluth, MN",msa,171,MN
2020-09-30,41.0,394543,"Duluth, MN",msa,171,MN
2020-10-31,41.0,394543,"Duluth, MN",msa,171,MN
2020-11-30,42.0,394543,"Duluth, MN",msa,171,MN
2020-12-31,41.0,394543,"Duluth, MN",msa,171,MN
2021-01-31,40.0,394543,"Duluth, MN",msa,171,MN
2021-02-28,39.0,394543,"Duluth, MN",msa,171,MN
2021-03-31,39.0,394543,"Duluth, MN",msa,171,MN
2021-04-30,40.0,394543,"Duluth, MN",msa,171,MN
2021-05-31,41.0,394543,"Duluth, MN",msa,171,MN
2021-06-30,42.0,394543,"Duluth, MN",msa,171,MN
2021-07-31,42.0,394543,"Duluth, MN",msa,171,MN
2021-08-31,41.0,394543,"Duluth, MN",msa,171,MN
2021-09-30,39.0,394543,"Duluth, MN",msa,171,MN
2021-10-31,39.0,394543,"Duluth, MN",msa,171,MN
2021-11-30,39.0,394543,"Duluth, MN",msa,171,MN
2021-12-31,38.0,394543,"Duluth, MN",msa,171,MN
2022-01-31,38.0,394543,"Duluth, MN",msa,171,MN
2022-02-28,37.0,394543,"Duluth, MN",msa,171,MN
2022-03-31,37.0,394543,"Duluth, MN",msa,171,MN
2022-04-30,36.0,394543,"Duluth, MN",msa,171,MN
2022-05-31,37.0,394543,"Duluth, MN",msa,171,MN
2022-06-30,38.0,394543,"Duluth, MN",msa,171,MN
2022-07-31,38.0,394543,"Duluth, MN",msa,171,MN
2022-08-31,37.0,394543,"Duluth, MN",msa,171,MN
2022-09-30,36.0,394543,"Duluth, MN",msa,171,MN
2022-10-31,36.0,394543,"Duluth, MN",msa,171,MN
2022-11-30,36.0,394543,"Duluth, MN",msa,171,MN
2022-12-31,34.0,394543,"Duluth, MN",msa,171,MN
2023-01-31,35.0,394543,"Duluth, MN",msa,171,MN
2023-02-28,33.0,394543,"Duluth, MN",msa,171,MN
2023-03-31,33.0,394543,"Duluth, MN",msa,171,MN
2023-04-30,32.0,394543,"Duluth, MN",msa,171,MN
2023-05-31,33.0,394543,"Duluth, MN",msa,171,MN
2023-06-30,33.0,394543,"Duluth, MN",msa,171,MN
2023-07-31,34.0,394543,"Duluth, MN",msa,171,MN
2023-08-31,34.0,394543,"Duluth, MN",msa,171,MN
2023-09-30,34.0,394543,"Duluth, MN",msa,171,MN
2023-10-31,34.0,394543,"Duluth, MN",msa,171,MN
2023-11-30,33.0,394543,"Duluth, MN",msa,171,MN
