Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2018-07-31,18.0,395033,"Rockford, IL",msa,153,IL
2018-08-31,19.0,395033,"Rockford, IL",msa,153,IL
2018-09-30,22.0,395033,"Rockford, IL",msa,153,IL
2018-10-31,26.0,395033,"Rockford, IL",msa,153,IL
2018-11-30,31.0,395033,"Rockford, IL",msa,153,IL
2018-12-31,33.0,395033,"Rockford, IL",msa,153,IL
2019-01-31,36.0,395033,"Rockford, IL",msa,153,IL
2019-02-28,42.0,395033,"Rockford, IL",msa,153,IL
2019-03-31,37.0,395033,"Rockford, IL",msa,153,IL
2019-04-30,27.0,395033,"Rockford, IL",msa,153,IL
2019-05-31,15.0,395033,"Rockford, IL",msa,153,IL
2019-06-30,12.0,395033,"Rockford, IL",msa,153,IL
2019-07-31,13.0,395033,"Rockford, IL",msa,153,IL
2019-08-31,15.0,395033,"Rockford, IL",msa,153,IL
2019-09-30,19.0,395033,"Rockford, IL",msa,153,IL
2019-10-31,23.0,395033,"Rockford, IL",msa,153,IL
2019-11-30,28.0,395033,"Rockford, IL",msa,153,IL
2019-12-31,37.0,395033,"Rockford, IL",msa,153,IL
2020-01-31,45.0,395033,"Rockford, IL",msa,153,IL
2020-02-29,46.0,395033,"Rockford, IL",msa,153,IL
2020-03-31,36.0,395033,"Rockford, IL",msa,153,IL
2020-04-30,26.0,395033,"Rockford, IL",msa,153,IL
2020-05-31,19.0,395033,"Rockford, IL",msa,153,IL
2020-06-30,14.0,395033,"Rockford, IL",msa,153,IL
2020-07-31,10.0,395033,"Rockford, IL",msa,153,IL
2020-08-31,8.0,395033,"Rockford, IL",msa,153,IL
2020-09-30,10.0,395033,"Rockford, IL",msa,153,IL
2020-10-31,10.0,395033,"Rockford, IL",msa,153,IL
2020-11-30,10.0,395033,"Rockford, IL",msa,153,IL
2020-12-31,10.0,395033,"Rockford, IL",msa,153,IL
2021-01-31,13.0,395033,"Rockford, IL",msa,153,IL
2021-02-28,12.0,395033,"Rockford, IL",msa,153,IL
2021-03-31,9.0,395033,"Rockford, IL",msa,153,IL
2021-04-30,5.0,395033,"Rockford, IL",msa,153,IL
2021-05-31,4.0,395033,"Rockford, IL",msa,153,IL
2021-06-30,4.0,395033,"Rockford, IL",msa,153,IL
2021-07-31,5.0,395033,"Rockford, IL",msa,153,IL
2021-08-31,7.0,395033,"Rockford, IL",msa,153,IL
2021-09-30,8.0,395033,"Rockford, IL",msa,153,IL
2021-10-31,9.0,395033,"Rockford, IL",msa,153,IL
2021-11-30,8.0,395033,"Rockford, IL",msa,153,IL
2021-12-31,9.0,395033,"Rockford, IL",msa,153,IL
2022-01-31,11.0,395033,"Rockford, IL",msa,153,IL
2022-02-28,11.0,395033,"Rockford, IL",msa,153,IL
2022-03-31,8.0,395033,"Rockford, IL",msa,153,IL
2022-04-30,5.0,395033,"Rockford, IL",msa,153,IL
2022-05-31,4.0,395033,"Rockford, IL",msa,153,IL
2022-06-30,5.0,395033,"Rockford, IL",msa,153,IL
2022-07-31,6.0,395033,"Rockford, IL",msa,153,IL
2022-08-31,6.0,395033,"Rockford, IL",msa,153,IL
2022-09-30,7.0,395033,"Rockford, IL",msa,153,IL
2022-10-31,7.0,395033,"Rockford, IL",msa,153,IL
2022-11-30,8.0,395033,"Rockford, IL",msa,153,IL
2022-12-31,12.0,395033,"Rockford, IL",msa,153,IL
2023-01-31,16.0,395033,"Rockford, IL",msa,153,IL
2023-02-28,15.0,395033,"Rockford, IL",msa,153,IL
2023-03-31,10.0,395033,"Rockford, IL",msa,153,IL
2023-04-30,6.0,395033,"Rockford, IL",msa,153,IL
2023-05-31,5.0,395033,"Rockford, IL",msa,153,IL
2023-06-30,5.0,395033,"Rockford, IL",msa,153,IL
2023-07-31,5.0,395033,"Rockford, IL",msa,153,IL
2023-08-31,5.0,395033,"Rockford, IL",msa,153,IL
2023-09-30,5.0,395033,"Rockford, IL",msa,153,IL
2023-10-31,6.0,395033,"Rockford, IL",msa,153,IL
2023-11-30,8.0,395033,"Rockford, IL",msa,153,IL
2023-12-31,10.0,395033,"Rockford, IL",msa,153,IL
2024-01-31,14.0,395033,"Rockford, IL",msa,153,IL
2024-02-29,13.0,395033,"Rockford, IL",msa,153,IL
2024-03-31,10.0,395033,"Rockford, IL",msa,153,IL
2024-04-30,5.0,395033,"Rockford, IL",msa,153,IL
2024-05-31,5.0,395033,"Rockford, IL",msa,153,IL
2024-06-30,5.0,395033,"Rockford, IL",msa,153,IL
2024-07-31,5.0,395033,"Rockford, IL",msa,153,IL
2024-08-31,6.0,395033,"Rockford, IL",msa,153,IL
2024-09-30,7.0,395033,"Rockford, IL",msa,153,IL
2018-03-31,,394796,"Lincoln, NE",msa,154,NE
2018-04-30,,394796,"Lincoln, NE",msa,154,NE
2018-05-31,,394796,"Lincoln, NE",msa,154,NE
2018-06-30,,394796,"Lincoln, NE",msa,154,NE
2018-07-31,,394796,"Lincoln, NE",msa,154,NE
2018-08-31,,394796,"Lincoln, NE",msa,154,NE
2018-09-30,,394796,"Lincoln, NE",msa,154,NE
2018-10-31,,394796,"Lincoln, NE",msa,154,NE
2018-11-30,,394796,"Lincoln, NE",msa,154,NE
2018-12-31,,394796,"Lincoln, NE",msa,154,NE
2019-01-31,,394796,"Lincoln, NE",msa,154,NE
2019-02-28,,394796,"Lincoln, NE",msa,154,NE
2019-03-31,,394796,"Lincoln, NE",msa,154,NE
2019-04-30,,394796,"Lincoln, NE",msa,154,NE
2019-05-31,,394796,"Lincoln, NE",msa,154,NE
2019-06-30,,394796,"Lincoln, NE",msa,154,NE
2019-07-31,,394796,"Lincoln, NE",msa,154,NE
2019-08-31,,394796,"Lincoln, NE",msa,154,NE
2019-09-30,,394796,"Lincoln, NE",msa,154,NE
2019-10-31,,394796,"Lincoln, NE",msa,154,NE
2019-11-30,,394796,"Lincoln, NE",msa,154,NE
2019-12-31,,394796,"Lincoln, NE",msa,154,NE
2020-01-31,48.0,394796,"Lincoln, NE",msa,154,NE
2020-02-29,48.0,394796,"Lincoln, NE",msa,154,NE
2020-03-31,32.0,394796,"Lincoln, NE",msa,154,NE
2020-04-30,17.0,394796,"Lincoln, NE",msa,154,NE
2020-05-31,10.0,394796,"Lincoln, NE",msa,154,NE
2020-06-30,9.0,394796,"Lincoln, NE",msa,154,NE
2020-07-31,8.0,394796,"Lincoln, NE",msa,154,NE
2020-08-31,7.0,394796,"Lincoln, NE",msa,154,NE
2020-09-30,10.0,394796,"Lincoln, NE",msa,154,NE
2020-10-31,10.0,394796,"Lincoln, NE",msa,154,NE
2020-11-30,12.0,394796,"Lincoln, NE",msa,154,NE
2020-12-31,7.0,394796,"Lincoln, NE",msa,154,NE
2021-01-31,14.0,394796,"Lincoln, NE",msa,154,NE
2021-02-28,11.0,394796,"Lincoln, NE",msa,154,NE
2021-03-31,11.0,394796,"Lincoln, NE",msa,154,NE
2021-04-30,3.0,394796,"Lincoln, NE",msa,154,NE
2021-05-31,3.0,394796,"Lincoln, NE",msa,154,NE
2021-06-30,4.0,394796,"Lincoln, NE",msa,154,NE
2021-07-31,4.0,394796,"Lincoln, NE",msa,154,NE
2021-08-31,5.0,394796,"Lincoln, NE",msa,154,NE
2021-09-30,5.0,394796,"Lincoln, NE",msa,154,NE
2021-10-31,5.0,394796,"Lincoln, NE",msa,154,NE
2021-11-30,6.0,394796,"Lincoln, NE",msa,154,NE
2021-12-31,8.0,394796,"Lincoln, NE",msa,154,NE
2022-01-31,8.0,394796,"Lincoln, NE",msa,154,NE
2022-02-28,6.0,394796,"Lincoln, NE",msa,154,NE
2022-03-31,4.0,394796,"Lincoln, NE",msa,154,NE
2022-04-30,3.0,394796,"Lincoln, NE",msa,154,NE
2022-05-31,4.0,394796,"Lincoln, NE",msa,154,NE
2022-06-30,4.0,394796,"Lincoln, NE",msa,154,NE
2022-07-31,5.0,394796,"Lincoln, NE",msa,154,NE
2022-08-31,6.0,394796,"Lincoln, NE",msa,154,NE
2022-09-30,8.0,394796,"Lincoln, NE",msa,154,NE
2022-10-31,9.0,394796,"Lincoln, NE",msa,154,NE
2022-11-30,11.0,394796,"Lincoln, NE",msa,154,NE
2022-12-31,12.0,394796,"Lincoln, NE",msa,154,NE
2023-01-31,14.0,394796,"Lincoln, NE",msa,154,NE
2023-02-28,12.0,394796,"Lincoln, NE",msa,154,NE
2023-03-31,8.0,394796,"Lincoln, NE",msa,154,NE
2023-04-30,5.0,394796,"Lincoln, NE",msa,154,NE
2023-05-31,4.0,394796,"Lincoln, NE",msa,154,NE
2023-06-30,4.0,394796,"Lincoln, NE",msa,154,NE
2023-07-31,5.0,394796,"Lincoln, NE",msa,154,NE
2023-08-31,6.0,394796,"Lincoln, NE",msa,154,NE
2023-09-30,8.0,394796,"Lincoln, NE",msa,154,NE
2023-10-31,11.0,394796,"Lincoln, NE",msa,154,NE
2023-11-30,16.0,394796,"Lincoln, NE",msa,154,NE
2023-12-31,22.0,394796,"Lincoln, NE",msa,154,NE
2024-01-31,27.0,394796,"Lincoln, NE",msa,154,NE
2024-02-29,23.0,394796,"Lincoln, NE",msa,154,NE
2024-03-31,15.0,394796,"Lincoln, NE",msa,154,NE
2024-04-30,7.0,394796,"Lincoln, NE",msa,154,NE
2024-05-31,6.0,394796,"Lincoln, NE",msa,154,NE
2024-06-30,6.0,394796,"Lincoln, NE",msa,154,NE
2024-07-31,7.0,394796,"Lincoln, NE",msa,154,NE
2024-08-31,9.0,394796,"Lincoln, NE",msa,154,NE
2024-09-30,12.0,394796,"Lincoln, NE",msa,154,NE
2018-03-31,26.0,394622,"Gainesville, FL",msa,155,FL
2018-04-30,22.0,394622,"Gainesville, FL",msa,155,FL
2018-05-31,18.0,394622,"Gainesville, FL",msa,155,FL
2018-06-30,17.0,394622,"Gainesville, FL",msa,155,FL
2018-07-31,21.0,394622,"Gainesville, FL",msa,155,FL
2018-08-31,26.0,394622,"Gainesville, FL",msa,155,FL
2018-09-30,34.0,394622,"Gainesville, FL",msa,155,FL
2018-10-31,37.0,394622,"Gainesville, FL",msa,155,FL
2018-11-30,42.0,394622,"Gainesville, FL",msa,155,FL
2018-12-31,44.0,394622,"Gainesville, FL",msa,155,FL
2019-01-31,44.0,394622,"Gainesville, FL",msa,155,FL
2019-02-28,36.0,394622,"Gainesville, FL",msa,155,FL
2019-03-31,27.0,394622,"Gainesville, FL",msa,155,FL
2019-04-30,23.0,394622,"Gainesville, FL",msa,155,FL
2019-05-31,23.0,394622,"Gainesville, FL",msa,155,FL
2019-06-30,25.0,394622,"Gainesville, FL",msa,155,FL
2019-07-31,24.0,394622,"Gainesville, FL",msa,155,FL
2019-08-31,27.0,394622,"Gainesville, FL",msa,155,FL
2019-09-30,29.0,394622,"Gainesville, FL",msa,155,FL
2019-10-31,28.0,394622,"Gainesville, FL",msa,155,FL
2019-11-30,25.0,394622,"Gainesville, FL",msa,155,FL
2019-12-31,25.0,394622,"Gainesville, FL",msa,155,FL
2020-01-31,27.0,394622,"Gainesville, FL",msa,155,FL
2020-02-29,23.0,394622,"Gainesville, FL",msa,155,FL
2020-03-31,16.0,394622,"Gainesville, FL",msa,155,FL
2020-04-30,14.0,394622,"Gainesville, FL",msa,155,FL
2020-05-31,19.0,394622,"Gainesville, FL",msa,155,FL
2020-06-30,21.0,394622,"Gainesville, FL",msa,155,FL
2020-07-31,19.0,394622,"Gainesville, FL",msa,155,FL
2020-08-31,16.0,394622,"Gainesville, FL",msa,155,FL
2020-09-30,17.0,394622,"Gainesville, FL",msa,155,FL
2020-10-31,17.0,394622,"Gainesville, FL",msa,155,FL
2020-11-30,17.0,394622,"Gainesville, FL",msa,155,FL
2020-12-31,16.0,394622,"Gainesville, FL",msa,155,FL
2021-01-31,18.0,394622,"Gainesville, FL",msa,155,FL
2021-02-28,16.0,394622,"Gainesville, FL",msa,155,FL
2021-03-31,18.0,394622,"Gainesville, FL",msa,155,FL
2021-04-30,13.0,394622,"Gainesville, FL",msa,155,FL
2021-05-31,11.0,394622,"Gainesville, FL",msa,155,FL
2021-06-30,6.0,394622,"Gainesville, FL",msa,155,FL
2021-07-31,7.0,394622,"Gainesville, FL",msa,155,FL
2021-08-31,8.0,394622,"Gainesville, FL",msa,155,FL
2021-09-30,10.0,394622,"Gainesville, FL",msa,155,FL
2021-10-31,11.0,394622,"Gainesville, FL",msa,155,FL
2021-11-30,12.0,394622,"Gainesville, FL",msa,155,FL
2021-12-31,13.0,394622,"Gainesville, FL",msa,155,FL
2022-01-31,12.0,394622,"Gainesville, FL",msa,155,FL
2022-02-28,10.0,394622,"Gainesville, FL",msa,155,FL
2022-03-31,7.0,394622,"Gainesville, FL",msa,155,FL
2022-04-30,5.0,394622,"Gainesville, FL",msa,155,FL
2022-05-31,5.0,394622,"Gainesville, FL",msa,155,FL
2022-06-30,6.0,394622,"Gainesville, FL",msa,155,FL
2022-07-31,8.0,394622,"Gainesville, FL",msa,155,FL
2022-08-31,10.0,394622,"Gainesville, FL",msa,155,FL
2022-09-30,12.0,394622,"Gainesville, FL",msa,155,FL
2022-10-31,14.0,394622,"Gainesville, FL",msa,155,FL
2022-11-30,19.0,394622,"Gainesville, FL",msa,155,FL
2022-12-31,25.0,394622,"Gainesville, FL",msa,155,FL
2023-01-31,30.0,394622,"Gainesville, FL",msa,155,FL
2023-02-28,26.0,394622,"Gainesville, FL",msa,155,FL
2023-03-31,18.0,394622,"Gainesville, FL",msa,155,FL
2023-04-30,13.0,394622,"Gainesville, FL",msa,155,FL
2023-05-31,10.0,394622,"Gainesville, FL",msa,155,FL
2023-06-30,10.0,394622,"Gainesville, FL",msa,155,FL
2023-07-31,12.0,394622,"Gainesville, FL",msa,155,FL
2023-08-31,16.0,394622,"Gainesville, FL",msa,155,FL
2023-09-30,18.0,394622,"Gainesville, FL",msa,155,FL
2023-10-31,18.0,394622,"Gainesville, FL",msa,155,FL
2023-11-30,21.0,394622,"Gainesville, FL",msa,155,FL
2023-12-31,22.0,394622,"Gainesville, FL",msa,155,FL
2024-01-31,27.0,394622,"Gainesville, FL",msa,155,FL
2024-02-29,25.0,394622,"Gainesville, FL",msa,155,FL
2024-03-31,24.0,394622,"Gainesville, FL",msa,155,FL
2024-04-30,19.0,394622,"Gainesville, FL",msa,155,FL
2024-05-31,19.0,394622,"Gainesville, FL",msa,155,FL
2024-06-30,21.0,394622,"Gainesville, FL",msa,155,FL
2024-07-31,27.0,394622,"Gainesville, FL",msa,155,FL
2024-08-31,36.0,394622,"Gainesville, FL",msa,155,FL
2024-09-30,45.0,394622,"Gainesville, FL",msa,155,FL
2018-03-31,12.0,394405,"Boulder, CO",msa,156,CO
2018-04-30,8.0,394405,"Boulder, CO",msa,156,CO
2018-05-31,7.0,394405,"Boulder, CO",msa,156,CO
2018-06-30,9.0,394405,"Boulder, CO",msa,156,CO
2018-07-31,11.0,394405,"Boulder, CO",msa,156,CO
2018-08-31,15.0,394405,"Boulder, CO",msa,156,CO
2018-09-30,19.0,394405,"Boulder, CO",msa,156,CO
2018-10-31,25.0,394405,"Boulder, CO",msa,156,CO
2018-11-30,30.0,394405,"Boulder, CO",msa,156,CO
2018-12-31,35.0,394405,"Boulder, CO",msa,156,CO
2019-01-31,33.0,394405,"Boulder, CO",msa,156,CO
2019-02-28,27.0,394405,"Boulder, CO",msa,156,CO
2019-03-31,19.0,394405,"Boulder, CO",msa,156,CO
2019-04-30,13.0,394405,"Boulder, CO",msa,156,CO
2019-05-31,16.0,394405,"Boulder, CO",msa,156,CO
2019-06-30,17.0,394405,"Boulder, CO",msa,156,CO
2019-07-31,19.0,394405,"Boulder, CO",msa,156,CO
2019-08-31,21.0,394405,"Boulder, CO",msa,156,CO
2019-09-30,24.0,394405,"Boulder, CO",msa,156,CO
2019-10-31,28.0,394405,"Boulder, CO",msa,156,CO
2019-11-30,31.0,394405,"Boulder, CO",msa,156,CO
2019-12-31,37.0,394405,"Boulder, CO",msa,156,CO
2020-01-31,38.0,394405,"Boulder, CO",msa,156,CO
2020-02-29,30.0,394405,"Boulder, CO",msa,156,CO
2020-03-31,16.0,394405,"Boulder, CO",msa,156,CO
2020-04-30,9.0,394405,"Boulder, CO",msa,156,CO
2020-05-31,9.0,394405,"Boulder, CO",msa,156,CO
2020-06-30,9.0,394405,"Boulder, CO",msa,156,CO
2020-07-31,10.0,394405,"Boulder, CO",msa,156,CO
2020-08-31,10.0,394405,"Boulder, CO",msa,156,CO
2020-09-30,10.0,394405,"Boulder, CO",msa,156,CO
2020-10-31,9.0,394405,"Boulder, CO",msa,156,CO
2020-11-30,10.0,394405,"Boulder, CO",msa,156,CO
2020-12-31,13.0,394405,"Boulder, CO",msa,156,CO
2021-01-31,12.0,394405,"Boulder, CO",msa,156,CO
2021-02-28,10.0,394405,"Boulder, CO",msa,156,CO
2021-03-31,6.0,394405,"Boulder, CO",msa,156,CO
2021-04-30,5.0,394405,"Boulder, CO",msa,156,CO
2021-05-31,5.0,394405,"Boulder, CO",msa,156,CO
2021-06-30,5.0,394405,"Boulder, CO",msa,156,CO
2021-07-31,6.0,394405,"Boulder, CO",msa,156,CO
2021-08-31,7.0,394405,"Boulder, CO",msa,156,CO
2021-09-30,10.0,394405,"Boulder, CO",msa,156,CO
2021-10-31,11.0,394405,"Boulder, CO",msa,156,CO
2021-11-30,11.0,394405,"Boulder, CO",msa,156,CO
2021-12-31,8.0,394405,"Boulder, CO",msa,156,CO
2022-01-31,7.0,394405,"Boulder, CO",msa,156,CO
2022-02-28,6.0,394405,"Boulder, CO",msa,156,CO
2022-03-31,5.0,394405,"Boulder, CO",msa,156,CO
2022-04-30,5.0,394405,"Boulder, CO",msa,156,CO
2022-05-31,5.0,394405,"Boulder, CO",msa,156,CO
2022-06-30,8.0,394405,"Boulder, CO",msa,156,CO
2022-07-31,11.0,394405,"Boulder, CO",msa,156,CO
2022-08-31,16.0,394405,"Boulder, CO",msa,156,CO
2022-09-30,20.0,394405,"Boulder, CO",msa,156,CO
2022-10-31,26.0,394405,"Boulder, CO",msa,156,CO
2022-11-30,33.0,394405,"Boulder, CO",msa,156,CO
2022-12-31,43.0,394405,"Boulder, CO",msa,156,CO
2023-01-31,47.0,394405,"Boulder, CO",msa,156,CO
2023-02-28,36.0,394405,"Boulder, CO",msa,156,CO
2023-03-31,21.0,394405,"Boulder, CO",msa,156,CO
2023-04-30,10.0,394405,"Boulder, CO",msa,156,CO
2023-05-31,9.0,394405,"Boulder, CO",msa,156,CO
2023-06-30,10.0,394405,"Boulder, CO",msa,156,CO
2023-07-31,14.0,394405,"Boulder, CO",msa,156,CO
2023-08-31,19.0,394405,"Boulder, CO",msa,156,CO
2023-09-30,19.0,394405,"Boulder, CO",msa,156,CO
2023-10-31,24.0,394405,"Boulder, CO",msa,156,CO
2023-11-30,28.0,394405,"Boulder, CO",msa,156,CO
2023-12-31,35.0,394405,"Boulder, CO",msa,156,CO
2024-01-31,35.0,394405,"Boulder, CO",msa,156,CO
2024-02-29,30.0,394405,"Boulder, CO",msa,156,CO
2024-03-31,21.0,394405,"Boulder, CO",msa,156,CO
2024-04-30,15.0,394405,"Boulder, CO",msa,156,CO
2024-05-31,14.0,394405,"Boulder, CO",msa,156,CO
2024-06-30,19.0,394405,"Boulder, CO",msa,156,CO
2024-07-31,21.0,394405,"Boulder, CO",msa,156,CO
2024-08-31,23.0,394405,"Boulder, CO",msa,156,CO
2024-09-30,26.0,394405,"Boulder, CO",msa,156,CO
2018-03-31,68.0,394646,"Green Bay, WI",msa,157,WI
2018-04-30,55.0,394646,"Green Bay, WI",msa,157,WI
2018-05-31,50.0,394646,"Green Bay, WI",msa,157,WI
2018-06-30,48.0,394646,"Green Bay, WI",msa,157,WI
2018-07-31,46.0,394646,"Green Bay, WI",msa,157,WI
2018-08-31,44.0,394646,"Green Bay, WI",msa,157,WI
2018-09-30,46.0,394646,"Green Bay, WI",msa,157,WI
2018-10-31,47.0,394646,"Green Bay, WI",msa,157,WI
2018-11-30,51.0,394646,"Green Bay, WI",msa,157,WI
2018-12-31,59.0,394646,"Green Bay, WI",msa,157,WI
2019-01-31,72.0,394646,"Green Bay, WI",msa,157,WI
2019-02-28,84.0,394646,"Green Bay, WI",msa,157,WI
2019-03-31,80.0,394646,"Green Bay, WI",msa,157,WI
2019-04-30,68.0,394646,"Green Bay, WI",msa,157,WI
2019-05-31,51.0,394646,"Green Bay, WI",msa,157,WI
2019-06-30,46.0,394646,"Green Bay, WI",msa,157,WI
2019-07-31,47.0,394646,"Green Bay, WI",msa,157,WI
2019-08-31,50.0,394646,"Green Bay, WI",msa,157,WI
2019-09-30,52.0,394646,"Green Bay, WI",msa,157,WI
2019-10-31,50.0,394646,"Green Bay, WI",msa,157,WI
2019-11-30,54.0,394646,"Green Bay, WI",msa,157,WI
2019-12-31,56.0,394646,"Green Bay, WI",msa,157,WI
2020-01-31,70.0,394646,"Green Bay, WI",msa,157,WI
2020-02-29,66.0,394646,"Green Bay, WI",msa,157,WI
2020-03-31,67.0,394646,"Green Bay, WI",msa,157,WI
2020-04-30,55.0,394646,"Green Bay, WI",msa,157,WI
2020-05-31,54.0,394646,"Green Bay, WI",msa,157,WI
2020-06-30,51.0,394646,"Green Bay, WI",msa,157,WI
2020-07-31,46.0,394646,"Green Bay, WI",msa,157,WI
2020-08-31,46.0,394646,"Green Bay, WI",msa,157,WI
2020-09-30,46.0,394646,"Green Bay, WI",msa,157,WI
2020-10-31,47.0,394646,"Green Bay, WI",msa,157,WI
2020-11-30,48.0,394646,"Green Bay, WI",msa,157,WI
2020-12-31,49.0,394646,"Green Bay, WI",msa,157,WI
2021-01-31,53.0,394646,"Green Bay, WI",msa,157,WI
2021-02-28,50.0,394646,"Green Bay, WI",msa,157,WI
2021-03-31,45.0,394646,"Green Bay, WI",msa,157,WI
2021-04-30,40.0,394646,"Green Bay, WI",msa,157,WI
2021-05-31,39.0,394646,"Green Bay, WI",msa,157,WI
2021-06-30,40.0,394646,"Green Bay, WI",msa,157,WI
2021-07-31,40.0,394646,"Green Bay, WI",msa,157,WI
2021-08-31,43.0,394646,"Green Bay, WI",msa,157,WI
2021-09-30,43.0,394646,"Green Bay, WI",msa,157,WI
2021-10-31,42.0,394646,"Green Bay, WI",msa,157,WI
2021-11-30,43.0,394646,"Green Bay, WI",msa,157,WI
2021-12-31,45.0,394646,"Green Bay, WI",msa,157,WI
2022-01-31,48.0,394646,"Green Bay, WI",msa,157,WI
2022-02-28,43.0,394646,"Green Bay, WI",msa,157,WI
2022-03-31,40.0,394646,"Green Bay, WI",msa,157,WI
2022-04-30,34.0,394646,"Green Bay, WI",msa,157,WI
2022-05-31,35.0,394646,"Green Bay, WI",msa,157,WI
2022-06-30,35.0,394646,"Green Bay, WI",msa,157,WI
2022-07-31,37.0,394646,"Green Bay, WI",msa,157,WI
2022-08-31,38.0,394646,"Green Bay, WI",msa,157,WI
2022-09-30,40.0,394646,"Green Bay, WI",msa,157,WI
2022-10-31,42.0,394646,"Green Bay, WI",msa,157,WI
2022-11-30,42.0,394646,"Green Bay, WI",msa,157,WI
2022-12-31,41.0,394646,"Green Bay, WI",msa,157,WI
2023-01-31,45.0,394646,"Green Bay, WI",msa,157,WI
2023-02-28,42.0,394646,"Green Bay, WI",msa,157,WI
2023-03-31,39.0,394646,"Green Bay, WI",msa,157,WI
2023-04-30,32.0,394646,"Green Bay, WI",msa,157,WI
2023-05-31,34.0,394646,"Green Bay, WI",msa,157,WI
2023-06-30,35.0,394646,"Green Bay, WI",msa,157,WI
2023-07-31,36.0,394646,"Green Bay, WI",msa,157,WI
2023-08-31,36.0,394646,"Green Bay, WI",msa,157,WI
2023-09-30,37.0,394646,"Green Bay, WI",msa,157,WI
2023-10-31,38.0,394646,"Green Bay, WI",msa,157,WI
2023-11-30,40.0,394646,"Green Bay, WI",msa,157,WI
2023-12-31,41.0,394646,"Green Bay, WI",msa,157,WI
2024-01-31,44.0,394646,"Green Bay, WI",msa,157,WI
2024-02-29,41.0,394646,"Green Bay, WI",msa,157,WI
2024-03-31,40.0,394646,"Green Bay, WI",msa,157,WI
2024-04-30,37.0,394646,"Green Bay, WI",msa,157,WI
2024-05-31,37.0,394646,"Green Bay, WI",msa,157,WI
2024-06-30,37.0,394646,"Green Bay, WI",msa,157,WI
2024-07-31,35.0,394646,"Green Bay, WI",msa,157,WI
2024-08-31,37.0,394646,"Green Bay, WI",msa,157,WI
2024-09-30,37.0,394646,"Green Bay, WI",msa,157,WI
2018-03-31,73.0,394488,"Columbus, GA",msa,158,GA
2018-04-30,68.0,394488,"Columbus, GA",msa,158,GA
2018-05-31,57.0,394488,"Columbus, GA",msa,158,GA
2018-06-30,67.0,394488,"Columbus, GA",msa,158,GA
2018-07-31,62.0,394488,"Columbus, GA",msa,158,GA
2018-08-31,52.0,394488,"Columbus, GA",msa,158,GA
2018-09-30,39.0,394488,"Columbus, GA",msa,158,GA
2018-10-31,52.0,394488,"Columbus, GA",msa,158,GA
2018-11-30,60.0,394488,"Columbus, GA",msa,158,GA
2018-12-31,78.0,394488,"Columbus, GA",msa,158,GA
2019-01-31,78.0,394488,"Columbus, GA",msa,158,GA
2019-02-28,80.0,394488,"Columbus, GA",msa,158,GA
2019-03-31,59.0,394488,"Columbus, GA",msa,158,GA
2019-04-30,45.0,394488,"Columbus, GA",msa,158,GA
2019-05-31,30.0,394488,"Columbus, GA",msa,158,GA
2019-06-30,32.0,394488,"Columbus, GA",msa,158,GA
2019-07-31,30.0,394488,"Columbus, GA",msa,158,GA
2019-08-31,33.0,394488,"Columbus, GA",msa,158,GA
2019-09-30,45.0,394488,"Columbus, GA",msa,158,GA
2019-10-31,46.0,394488,"Columbus, GA",msa,158,GA
2019-11-30,52.0,394488,"Columbus, GA",msa,158,GA
2019-12-31,42.0,394488,"Columbus, GA",msa,158,GA
2020-01-31,50.0,394488,"Columbus, GA",msa,158,GA
2020-02-29,54.0,394488,"Columbus, GA",msa,158,GA
2020-03-31,56.0,394488,"Columbus, GA",msa,158,GA
2020-04-30,44.0,394488,"Columbus, GA",msa,158,GA
2020-05-31,36.0,394488,"Columbus, GA",msa,158,GA
2020-06-30,29.0,394488,"Columbus, GA",msa,158,GA
2020-07-31,23.0,394488,"Columbus, GA",msa,158,GA
2020-08-31,15.0,394488,"Columbus, GA",msa,158,GA
2020-09-30,14.0,394488,"Columbus, GA",msa,158,GA
2020-10-31,14.0,394488,"Columbus, GA",msa,158,GA
2020-11-30,16.0,394488,"Columbus, GA",msa,158,GA
2020-12-31,15.0,394488,"Columbus, GA",msa,158,GA
2021-01-31,18.0,394488,"Columbus, GA",msa,158,GA
2021-02-28,16.0,394488,"Columbus, GA",msa,158,GA
2021-03-31,12.0,394488,"Columbus, GA",msa,158,GA
2021-04-30,14.0,394488,"Columbus, GA",msa,158,GA
2021-05-31,11.0,394488,"Columbus, GA",msa,158,GA
2021-06-30,11.0,394488,"Columbus, GA",msa,158,GA
2021-07-31,5.0,394488,"Columbus, GA",msa,158,GA
2021-08-31,6.0,394488,"Columbus, GA",msa,158,GA
2021-09-30,6.0,394488,"Columbus, GA",msa,158,GA
2021-10-31,7.0,394488,"Columbus, GA",msa,158,GA
2021-11-30,8.0,394488,"Columbus, GA",msa,158,GA
2021-12-31,8.0,394488,"Columbus, GA",msa,158,GA
2022-01-31,8.0,394488,"Columbus, GA",msa,158,GA
2022-02-28,7.0,394488,"Columbus, GA",msa,158,GA
2022-03-31,5.0,394488,"Columbus, GA",msa,158,GA
2022-04-30,5.0,394488,"Columbus, GA",msa,158,GA
2022-05-31,5.0,394488,"Columbus, GA",msa,158,GA
2022-06-30,5.0,394488,"Columbus, GA",msa,158,GA
2022-07-31,6.0,394488,"Columbus, GA",msa,158,GA
