Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2019-06-30,9.0,394768,"Lancaster, PA",msa,104,PA
2019-07-31,9.0,394768,"Lancaster, PA",msa,104,PA
2019-08-31,10.0,394768,"Lancaster, PA",msa,104,PA
2019-09-30,11.0,394768,"Lancaster, PA",msa,104,PA
2019-10-31,13.0,394768,"Lancaster, PA",msa,104,PA
2019-11-30,14.0,394768,"Lancaster, PA",msa,104,PA
2019-12-31,17.0,394768,"Lancaster, PA",msa,104,PA
2020-01-31,17.0,394768,"Lancaster, PA",msa,104,PA
2020-02-29,15.0,394768,"Lancaster, PA",msa,104,PA
2020-03-31,10.0,394768,"Lancaster, PA",msa,104,PA
2020-04-30,13.0,394768,"Lancaster, PA",msa,104,PA
2020-05-31,14.0,394768,"Lancaster, PA",msa,104,PA
2020-06-30,14.0,394768,"Lancaster, PA",msa,104,PA
2020-07-31,9.0,394768,"Lancaster, PA",msa,104,PA
2020-08-31,6.0,394768,"Lancaster, PA",msa,104,PA
2020-09-30,11.0,394768,"Lancaster, PA",msa,104,PA
2020-10-31,11.0,394768,"Lancaster, PA",msa,104,PA
2020-11-30,11.0,394768,"Lancaster, PA",msa,104,PA
2020-12-31,7.0,394768,"Lancaster, PA",msa,104,PA
2021-01-31,7.0,394768,"Lancaster, PA",msa,104,PA
2021-02-28,6.0,394768,"Lancaster, PA",msa,104,PA
2021-03-31,5.0,394768,"Lancaster, PA",msa,104,PA
2021-04-30,5.0,394768,"Lancaster, PA",msa,104,PA
2021-05-31,5.0,394768,"Lancaster, PA",msa,104,PA
2021-06-30,5.0,394768,"Lancaster, PA",msa,104,PA
2021-07-31,6.0,394768,"Lancaster, PA",msa,104,PA
2021-08-31,6.0,394768,"Lancaster, PA",msa,104,PA
2021-09-30,6.0,394768,"Lancaster, PA",msa,104,PA
2021-10-31,6.0,394768,"Lancaster, PA",msa,104,PA
2021-11-30,6.0,394768,"Lancaster, PA",msa,104,PA
2021-12-31,6.0,394768,"Lancaster, PA",msa,104,PA
2022-01-31,6.0,394768,"Lancaster, PA",msa,104,PA
2022-02-28,6.0,394768,"Lancaster, PA",msa,104,PA
2022-03-31,5.0,394768,"Lancaster, PA",msa,104,PA
2022-04-30,5.0,394768,"Lancaster, PA",msa,104,PA
2022-05-31,5.0,394768,"Lancaster, PA",msa,104,PA
2022-06-30,5.0,394768,"Lancaster, PA",msa,104,PA
2022-07-31,6.0,394768,"Lancaster, PA",msa,104,PA
2022-08-31,6.0,394768,"Lancaster, PA",msa,104,PA
2022-09-30,6.0,394768,"Lancaster, PA",msa,104,PA
2022-10-31,6.0,394768,"Lancaster, PA",msa,104,PA
2022-11-30,6.0,394768,"Lancaster, PA",msa,104,PA
2022-12-31,7.0,394768,"Lancaster, PA",msa,104,PA
2023-01-31,7.0,394768,"Lancaster, PA",msa,104,PA
2023-02-28,7.0,394768,"Lancaster, PA",msa,104,PA
2023-03-31,6.0,394768,"Lancaster, PA",msa,104,PA
2023-04-30,5.0,394768,"Lancaster, PA",msa,104,PA
2023-05-31,5.0,394768,"Lancaster, PA",msa,104,PA
2023-06-30,5.0,394768,"Lancaster, PA",msa,104,PA
2023-07-31,5.0,394768,"Lancaster, PA",msa,104,PA
2023-08-31,5.0,394768,"Lancaster, PA",msa,104,PA
2023-09-30,6.0,394768,"Lancaster, PA",msa,104,PA
2023-10-31,6.0,394768,"Lancaster, PA",msa,104,PA
2023-11-30,7.0,394768,"Lancaster, PA",msa,104,PA
2023-12-31,8.0,394768,"Lancaster, PA",msa,104,PA
2024-01-31,8.0,394768,"Lancaster, PA",msa,104,PA
2024-02-29,8.0,394768,"Lancaster, PA",msa,104,PA
2024-03-31,6.0,394768,"Lancaster, PA",msa,104,PA
2024-04-30,5.0,394768,"Lancaster, PA",msa,104,PA
2024-05-31,5.0,394768,"Lancaster, PA",msa,104,PA
2024-06-30,5.0,394768,"Lancaster, PA",msa,104,PA
2024-07-31,5.0,394768,"Lancaster, PA",msa,104,PA
2024-08-31,6.0,394768,"Lancaster, PA",msa,104,PA
2024-09-30,6.0,394768,"Lancaster, PA",msa,104,PA
2018-03-31,34.0,394997,"Portland, ME",msa,105,ME
2018-04-30,22.0,394997,"Portland, ME",msa,105,ME
2018-05-31,16.0,394997,"Portland, ME",msa,105,ME
2018-06-30,14.0,394997,"Portland, ME",msa,105,ME
2018-07-31,15.0,394997,"Portland, ME",msa,105,ME
2018-08-31,18.0,394997,"Portland, ME",msa,105,ME
2018-09-30,25.0,394997,"Portland, ME",msa,105,ME
2018-10-31,28.0,394997,"Portland, ME",msa,105,ME
2018-11-30,35.0,394997,"Portland, ME",msa,105,ME
2018-12-31,44.0,394997,"Portland, ME",msa,105,ME
2019-01-31,57.0,394997,"Portland, ME",msa,105,ME
2019-02-28,52.0,394997,"Portland, ME",msa,105,ME
2019-03-31,39.0,394997,"Portland, ME",msa,105,ME
2019-04-30,20.0,394997,"Portland, ME",msa,105,ME
2019-05-31,14.0,394997,"Portland, ME",msa,105,ME
2019-06-30,12.0,394997,"Portland, ME",msa,105,ME
2019-07-31,13.0,394997,"Portland, ME",msa,105,ME
2019-08-31,16.0,394997,"Portland, ME",msa,105,ME
2019-09-30,20.0,394997,"Portland, ME",msa,105,ME
2019-10-31,25.0,394997,"Portland, ME",msa,105,ME
2019-11-30,27.0,394997,"Portland, ME",msa,105,ME
2019-12-31,36.0,394997,"Portland, ME",msa,105,ME
2020-01-31,45.0,394997,"Portland, ME",msa,105,ME
2020-02-29,45.0,394997,"Portland, ME",msa,105,ME
2020-03-31,32.0,394997,"Portland, ME",msa,105,ME
2020-04-30,18.0,394997,"Portland, ME",msa,105,ME
2020-05-31,13.0,394997,"Portland, ME",msa,105,ME
2020-06-30,14.0,394997,"Portland, ME",msa,105,ME
2020-07-31,12.0,394997,"Portland, ME",msa,105,ME
2020-08-31,12.0,394997,"Portland, ME",msa,105,ME
2020-09-30,16.0,394997,"Portland, ME",msa,105,ME
2020-10-31,16.0,394997,"Portland, ME",msa,105,ME
2020-11-30,17.0,394997,"Portland, ME",msa,105,ME
2020-12-31,14.0,394997,"Portland, ME",msa,105,ME
2021-01-31,15.0,394997,"Portland, ME",msa,105,ME
2021-02-28,15.0,394997,"Portland, ME",msa,105,ME
2021-03-31,11.0,394997,"Portland, ME",msa,105,ME
2021-04-30,9.0,394997,"Portland, ME",msa,105,ME
2021-05-31,8.0,394997,"Portland, ME",msa,105,ME
2021-06-30,10.0,394997,"Portland, ME",msa,105,ME
2021-07-31,10.0,394997,"Portland, ME",msa,105,ME
2021-08-31,10.0,394997,"Portland, ME",msa,105,ME
2021-09-30,8.0,394997,"Portland, ME",msa,105,ME
2021-10-31,8.0,394997,"Portland, ME",msa,105,ME
2021-11-30,8.0,394997,"Portland, ME",msa,105,ME
2021-12-31,9.0,394997,"Portland, ME",msa,105,ME
2022-01-31,9.0,394997,"Portland, ME",msa,105,ME
2022-02-28,8.0,394997,"Portland, ME",msa,105,ME
2022-03-31,7.0,394997,"Portland, ME",msa,105,ME
2022-04-30,6.0,394997,"Portland, ME",msa,105,ME
2022-05-31,6.0,394997,"Portland, ME",msa,105,ME
2022-06-30,7.0,394997,"Portland, ME",msa,105,ME
2022-07-31,8.0,394997,"Portland, ME",msa,105,ME
2022-08-31,9.0,394997,"Portland, ME",msa,105,ME
2022-09-30,10.0,394997,"Portland, ME",msa,105,ME
2022-10-31,10.0,394997,"Portland, ME",msa,105,ME
2022-11-30,10.0,394997,"Portland, ME",msa,105,ME
2022-12-31,13.0,394997,"Portland, ME",msa,105,ME
2023-01-31,16.0,394997,"Portland, ME",msa,105,ME
2023-02-28,14.0,394997,"Portland, ME",msa,105,ME
2023-03-31,11.0,394997,"Portland, ME",msa,105,ME
2023-04-30,7.0,394997,"Portland, ME",msa,105,ME
2023-05-31,7.0,394997,"Portland, ME",msa,105,ME
2023-06-30,7.0,394997,"Portland, ME",msa,105,ME
2023-07-31,7.0,394997,"Portland, ME",msa,105,ME
2023-08-31,8.0,394997,"Portland, ME",msa,105,ME
2023-09-30,8.0,394997,"Portland, ME",msa,105,ME
2023-10-31,9.0,394997,"Portland, ME",msa,105,ME
2023-11-30,10.0,394997,"Portland, ME",msa,105,ME
2023-12-31,14.0,394997,"Portland, ME",msa,105,ME
2024-01-31,18.0,394997,"Portland, ME",msa,105,ME
2024-02-29,16.0,394997,"Portland, ME",msa,105,ME
2024-03-31,11.0,394997,"Portland, ME",msa,105,ME
2024-04-30,7.0,394997,"Portland, ME",msa,105,ME
2024-05-31,7.0,394997,"Portland, ME",msa,105,ME
2024-06-30,7.0,394997,"Portland, ME",msa,105,ME
2024-07-31,9.0,394997,"Portland, ME",msa,105,ME
2024-08-31,10.0,394997,"Portland, ME",msa,105,ME
2024-09-30,11.0,394997,"Portland, ME",msa,105,ME
2018-03-31,76.0,395245,"Youngstown, OH",msa,106,OH
2018-04-30,70.0,395245,"Youngstown, OH",msa,106,OH
2018-05-31,55.0,395245,"Youngstown, OH",msa,106,OH
2018-06-30,49.0,395245,"Youngstown, OH",msa,106,OH
2018-07-31,42.0,395245,"Youngstown, OH",msa,106,OH
2018-08-31,42.0,395245,"Youngstown, OH",msa,106,OH
2018-09-30,46.0,395245,"Youngstown, OH",msa,106,OH
2018-10-31,51.0,395245,"Youngstown, OH",msa,106,OH
2018-11-30,58.0,395245,"Youngstown, OH",msa,106,OH
2018-12-31,65.0,395245,"Youngstown, OH",msa,106,OH
2019-01-31,72.0,395245,"Youngstown, OH",msa,106,OH
2019-02-28,73.0,395245,"Youngstown, OH",msa,106,OH
2019-03-31,67.0,395245,"Youngstown, OH",msa,106,OH
2019-04-30,59.0,395245,"Youngstown, OH",msa,106,OH
2019-05-31,50.0,395245,"Youngstown, OH",msa,106,OH
2019-06-30,45.0,395245,"Youngstown, OH",msa,106,OH
2019-07-31,43.0,395245,"Youngstown, OH",msa,106,OH
2019-08-31,44.0,395245,"Youngstown, OH",msa,106,OH
2019-09-30,46.0,395245,"Youngstown, OH",msa,106,OH
2019-10-31,47.0,395245,"Youngstown, OH",msa,106,OH
2019-11-30,52.0,395245,"Youngstown, OH",msa,106,OH
2019-12-31,56.0,395245,"Youngstown, OH",msa,106,OH
2020-01-31,65.0,395245,"Youngstown, OH",msa,106,OH
2020-02-29,65.0,395245,"Youngstown, OH",msa,106,OH
2020-03-31,56.0,395245,"Youngstown, OH",msa,106,OH
2020-04-30,45.0,395245,"Youngstown, OH",msa,106,OH
2020-05-31,37.0,395245,"Youngstown, OH",msa,106,OH
2020-06-30,34.0,395245,"Youngstown, OH",msa,106,OH
2020-07-31,30.0,395245,"Youngstown, OH",msa,106,OH
2020-08-31,27.0,395245,"Youngstown, OH",msa,106,OH
2020-09-30,26.0,395245,"Youngstown, OH",msa,106,OH
2020-10-31,24.0,395245,"Youngstown, OH",msa,106,OH
2020-11-30,23.0,395245,"Youngstown, OH",msa,106,OH
2020-12-31,25.0,395245,"Youngstown, OH",msa,106,OH
2021-01-31,31.0,395245,"Youngstown, OH",msa,106,OH
2021-02-28,26.0,395245,"Youngstown, OH",msa,106,OH
2021-03-31,17.0,395245,"Youngstown, OH",msa,106,OH
2021-04-30,7.0,395245,"Youngstown, OH",msa,106,OH
2021-05-31,6.0,395245,"Youngstown, OH",msa,106,OH
2021-06-30,5.0,395245,"Youngstown, OH",msa,106,OH
2021-07-31,5.0,395245,"Youngstown, OH",msa,106,OH
2021-08-31,6.0,395245,"Youngstown, OH",msa,106,OH
2021-09-30,8.0,395245,"Youngstown, OH",msa,106,OH
2021-10-31,10.0,395245,"Youngstown, OH",msa,106,OH
2021-11-30,10.0,395245,"Youngstown, OH",msa,106,OH
2021-12-31,12.0,395245,"Youngstown, OH",msa,106,OH
2022-01-31,13.0,395245,"Youngstown, OH",msa,106,OH
2022-02-28,12.0,395245,"Youngstown, OH",msa,106,OH
2022-03-31,8.0,395245,"Youngstown, OH",msa,106,OH
2022-04-30,6.0,395245,"Youngstown, OH",msa,106,OH
2022-05-31,5.0,395245,"Youngstown, OH",msa,106,OH
2022-06-30,6.0,395245,"Youngstown, OH",msa,106,OH
2022-07-31,7.0,395245,"Youngstown, OH",msa,106,OH
2022-08-31,8.0,395245,"Youngstown, OH",msa,106,OH
2022-09-30,9.0,395245,"Youngstown, OH",msa,106,OH
2022-10-31,10.0,395245,"Youngstown, OH",msa,106,OH
2022-11-30,12.0,395245,"Youngstown, OH",msa,106,OH
2022-12-31,16.0,395245,"Youngstown, OH",msa,106,OH
2023-01-31,19.0,395245,"Youngstown, OH",msa,106,OH
2023-02-28,18.0,395245,"Youngstown, OH",msa,106,OH
2023-03-31,13.0,395245,"Youngstown, OH",msa,106,OH
2023-04-30,8.0,395245,"Youngstown, OH",msa,106,OH
2023-05-31,7.0,395245,"Youngstown, OH",msa,106,OH
2023-06-30,6.0,395245,"Youngstown, OH",msa,106,OH
2023-07-31,7.0,395245,"Youngstown, OH",msa,106,OH
2023-08-31,7.0,395245,"Youngstown, OH",msa,106,OH
2023-09-30,8.0,395245,"Youngstown, OH",msa,106,OH
2023-10-31,10.0,395245,"Youngstown, OH",msa,106,OH
2023-11-30,13.0,395245,"Youngstown, OH",msa,106,OH
2023-12-31,17.0,395245,"Youngstown, OH",msa,106,OH
2024-01-31,21.0,395245,"Youngstown, OH",msa,106,OH
2024-02-29,20.0,395245,"Youngstown, OH",msa,106,OH
2024-03-31,16.0,395245,"Youngstown, OH",msa,106,OH
2024-04-30,10.0,395245,"Youngstown, OH",msa,106,OH
2024-05-31,7.0,395245,"Youngstown, OH",msa,106,OH
2024-06-30,7.0,395245,"Youngstown, OH",msa,106,OH
2024-07-31,8.0,395245,"Youngstown, OH",msa,106,OH
2024-08-31,9.0,395245,"Youngstown, OH",msa,106,OH
2024-09-30,11.0,395245,"Youngstown, OH",msa,106,OH
2018-03-31,54.0,394770,"Lansing, MI",msa,107,MI
2018-04-30,38.0,394770,"Lansing, MI",msa,107,MI
2018-05-31,27.0,394770,"Lansing, MI",msa,107,MI
2018-06-30,26.0,394770,"Lansing, MI",msa,107,MI
2018-07-31,27.0,394770,"Lansing, MI",msa,107,MI
2018-08-31,29.0,394770,"Lansing, MI",msa,107,MI
2018-09-30,32.0,394770,"Lansing, MI",msa,107,MI
2018-10-31,36.0,394770,"Lansing, MI",msa,107,MI
2018-11-30,42.0,394770,"Lansing, MI",msa,107,MI
2018-12-31,51.0,394770,"Lansing, MI",msa,107,MI
2019-01-31,56.0,394770,"Lansing, MI",msa,107,MI
2019-02-28,59.0,394770,"Lansing, MI",msa,107,MI
2019-03-31,50.0,394770,"Lansing, MI",msa,107,MI
2019-04-30,40.0,394770,"Lansing, MI",msa,107,MI
2019-05-31,29.0,394770,"Lansing, MI",msa,107,MI
2019-06-30,27.0,394770,"Lansing, MI",msa,107,MI
2019-07-31,28.0,394770,"Lansing, MI",msa,107,MI
2019-08-31,30.0,394770,"Lansing, MI",msa,107,MI
2019-09-30,32.0,394770,"Lansing, MI",msa,107,MI
2019-10-31,36.0,394770,"Lansing, MI",msa,107,MI
2019-11-30,40.0,394770,"Lansing, MI",msa,107,MI
2019-12-31,45.0,394770,"Lansing, MI",msa,107,MI
2020-01-31,53.0,394770,"Lansing, MI",msa,107,MI
2020-02-29,54.0,394770,"Lansing, MI",msa,107,MI
2020-03-31,49.0,394770,"Lansing, MI",msa,107,MI
2020-04-30,40.0,394770,"Lansing, MI",msa,107,MI
2020-05-31,34.0,394770,"Lansing, MI",msa,107,MI
2020-06-30,31.0,394770,"Lansing, MI",msa,107,MI
2020-07-31,27.0,394770,"Lansing, MI",msa,107,MI
2020-08-31,26.0,394770,"Lansing, MI",msa,107,MI
2020-09-30,26.0,394770,"Lansing, MI",msa,107,MI
2020-10-31,26.0,394770,"Lansing, MI",msa,107,MI
2020-11-30,27.0,394770,"Lansing, MI",msa,107,MI
2020-12-31,28.0,394770,"Lansing, MI",msa,107,MI
2021-01-31,32.0,394770,"Lansing, MI",msa,107,MI
2021-02-28,25.0,394770,"Lansing, MI",msa,107,MI
2021-03-31,17.0,394770,"Lansing, MI",msa,107,MI
2021-04-30,7.0,394770,"Lansing, MI",msa,107,MI
2021-05-31,7.0,394770,"Lansing, MI",msa,107,MI
2021-06-30,9.0,394770,"Lansing, MI",msa,107,MI
2021-07-31,11.0,394770,"Lansing, MI",msa,107,MI
2021-08-31,15.0,394770,"Lansing, MI",msa,107,MI
2021-09-30,19.0,394770,"Lansing, MI",msa,107,MI
2021-10-31,22.0,394770,"Lansing, MI",msa,107,MI
2021-11-30,23.0,394770,"Lansing, MI",msa,107,MI
2021-12-31,20.0,394770,"Lansing, MI",msa,107,MI
2022-01-31,15.0,394770,"Lansing, MI",msa,107,MI
2022-02-28,10.0,394770,"Lansing, MI",msa,107,MI
2022-03-31,7.0,394770,"Lansing, MI",msa,107,MI
2022-04-30,5.0,394770,"Lansing, MI",msa,107,MI
2022-05-31,5.0,394770,"Lansing, MI",msa,107,MI
2022-06-30,6.0,394770,"Lansing, MI",msa,107,MI
2022-07-31,6.0,394770,"Lansing, MI",msa,107,MI
2022-08-31,8.0,394770,"Lansing, MI",msa,107,MI
2022-09-30,10.0,394770,"Lansing, MI",msa,107,MI
2022-10-31,11.0,394770,"Lansing, MI",msa,107,MI
2022-11-30,13.0,394770,"Lansing, MI",msa,107,MI
2022-12-31,17.0,394770,"Lansing, MI",msa,107,MI
2023-01-31,22.0,394770,"Lansing, MI",msa,107,MI
2023-02-28,21.0,394770,"Lansing, MI",msa,107,MI
2023-03-31,15.0,394770,"Lansing, MI",msa,107,MI
2023-04-30,8.0,394770,"Lansing, MI",msa,107,MI
2023-05-31,6.0,394770,"Lansing, MI",msa,107,MI
2023-06-30,6.0,394770,"Lansing, MI",msa,107,MI
2023-07-31,6.0,394770,"Lansing, MI",msa,107,MI
2023-08-31,6.0,394770,"Lansing, MI",msa,107,MI
2023-09-30,7.0,394770,"Lansing, MI",msa,107,MI
2023-10-31,8.0,394770,"Lansing, MI",msa,107,MI
2023-11-30,10.0,394770,"Lansing, MI",msa,107,MI
2023-12-31,14.0,394770,"Lansing, MI",msa,107,MI
2024-01-31,16.0,394770,"Lansing, MI",msa,107,MI
2024-02-29,15.0,394770,"Lansing, MI",msa,107,MI
2024-03-31,10.0,394770,"Lansing, MI",msa,107,MI
2024-04-30,7.0,394770,"Lansing, MI",msa,107,MI
2024-05-31,6.0,394770,"Lansing, MI",msa,107,MI
2024-06-30,6.0,394770,"Lansing, MI",msa,107,MI
2024-07-31,7.0,394770,"Lansing, MI",msa,107,MI
2024-08-31,8.0,394770,"Lansing, MI",msa,107,MI
2024-09-30,9.0,394770,"Lansing, MI",msa,107,MI
2018-03-31,34.0,394590,"Fayetteville, AR",msa,108,AR
2018-04-30,30.0,394590,"Fayetteville, AR",msa,108,AR
2018-05-31,25.0,394590,"Fayetteville, AR",msa,108,AR
2018-06-30,26.0,394590,"Fayetteville, AR",msa,108,AR
2018-07-31,20.0,394590,"Fayetteville, AR",msa,108,AR
2018-08-31,22.0,394590,"Fayetteville, AR",msa,108,AR
2018-09-30,23.0,394590,"Fayetteville, AR",msa,108,AR
2018-10-31,27.0,394590,"Fayetteville, AR",msa,108,AR
2018-11-30,30.0,394590,"Fayetteville, AR",msa,108,AR
2018-12-31,41.0,394590,"Fayetteville, AR",msa,108,AR
2019-01-31,45.0,394590,"Fayetteville, AR",msa,108,AR
2019-02-28,44.0,394590,"Fayetteville, AR",msa,108,AR
2019-03-31,31.0,394590,"Fayetteville, AR",msa,108,AR
2019-04-30,25.0,394590,"Fayetteville, AR",msa,108,AR
2019-05-31,21.0,394590,"Fayetteville, AR",msa,108,AR
2019-06-30,22.0,394590,"Fayetteville, AR",msa,108,AR
2019-07-31,22.0,394590,"Fayetteville, AR",msa,108,AR
2019-08-31,23.0,394590,"Fayetteville, AR",msa,108,AR
2019-09-30,28.0,394590,"Fayetteville, AR",msa,108,AR
2019-10-31,34.0,394590,"Fayetteville, AR",msa,108,AR
2019-11-30,40.0,394590,"Fayetteville, AR",msa,108,AR
2019-12-31,40.0,394590,"Fayetteville, AR",msa,108,AR
2020-01-31,35.0,394590,"Fayetteville, AR",msa,108,AR
2020-02-29,30.0,394590,"Fayetteville, AR",msa,108,AR
2020-03-31,21.0,394590,"Fayetteville, AR",msa,108,AR
2020-04-30,22.0,394590,"Fayetteville, AR",msa,108,AR
2020-05-31,20.0,394590,"Fayetteville, AR",msa,108,AR
2020-06-30,19.0,394590,"Fayetteville, AR",msa,108,AR
2020-07-31,12.0,394590,"Fayetteville, AR",msa,108,AR
2020-08-31,7.0,394590,"Fayetteville, AR",msa,108,AR
2020-09-30,8.0,394590,"Fayetteville, AR",msa,108,AR
2020-10-31,10.0,394590,"Fayetteville, AR",msa,108,AR
2020-11-30,12.0,394590,"Fayetteville, AR",msa,108,AR
2020-12-31,15.0,394590,"Fayetteville, AR",msa,108,AR
2021-01-31,14.0,394590,"Fayetteville, AR",msa,108,AR
2021-02-28,12.0,394590,"Fayetteville, AR",msa,108,AR
2021-03-31,8.0,394590,"Fayetteville, AR",msa,108,AR
2021-04-30,6.0,394590,"Fayetteville, AR",msa,108,AR
2021-05-31,6.0,394590,"Fayetteville, AR",msa,108,AR
2021-06-30,7.0,394590,"Fayetteville, AR",msa,108,AR
2021-07-31,7.0,394590,"Fayetteville, AR",msa,108,AR
2021-08-31,8.0,394590,"Fayetteville, AR",msa,108,AR
2021-09-30,10.0,394590,"Fayetteville, AR",msa,108,AR
2021-10-31,11.0,394590,"Fayetteville, AR",msa,108,AR
2021-11-30,12.0,394590,"Fayetteville, AR",msa,108,AR
2021-12-31,11.0,394590,"Fayetteville, AR",msa,108,AR
2022-01-31,9.0,394590,"Fayetteville, AR",msa,108,AR
2022-02-28,8.0,394590,"Fayetteville, AR",msa,108,AR
2022-03-31,7.0,394590,"Fayetteville, AR",msa,108,AR
2022-04-30,6.0,394590,"Fayetteville, AR",msa,108,AR
2022-05-31,6.0,394590,"Fayetteville, AR",msa,108,AR
2022-06-30,6.0,394590,"Fayetteville, AR",msa,108,AR
2022-07-31,7.0,394590,"Fayetteville, AR",msa,108,AR
2022-08-31,8.0,394590,"Fayetteville, AR",msa,108,AR
2022-09-30,11.0,394590,"Fayetteville, AR",msa,108,AR
2022-10-31,14.0,394590,"Fayetteville, AR",msa,108,AR
2022-11-30,16.0,394590,"Fayetteville, AR",msa,108,AR
2022-12-31,17.0,394590,"Fayetteville, AR",msa,108,AR
2023-01-31,20.0,394590,"Fayetteville, AR",msa,108,AR
2023-02-28,24.0,394590,"Fayetteville, AR",msa,108,AR
2023-03-31,26.0,394590,"Fayetteville, AR",msa,108,AR
2023-04-30,24.0,394590,"Fayetteville, AR",msa,108,AR
2023-05-31,17.0,394590,"Fayetteville, AR",msa,108,AR
2023-06-30,11.0,394590,"Fayetteville, AR",msa,108,AR
2023-07-31,11.0,394590,"Fayetteville, AR",msa,108,AR
2023-08-31,11.0,394590,"Fayetteville, AR",msa,108,AR
2023-09-30,13.0,394590,"Fayetteville, AR",msa,108,AR
2023-10-31,19.0,394590,"Fayetteville, AR",msa,108,AR
2023-11-30,30.0,394590,"Fayetteville, AR",msa,108,AR
2023-12-31,33.0,394590,"Fayetteville, AR",msa,108,AR
2024-01-31,36.0,394590,"Fayetteville, AR",msa,108,AR
2024-02-29,36.0,394590,"Fayetteville, AR",msa,108,AR
2024-03-31,37.0,394590,"Fayetteville, AR",msa,108,AR
2024-04-30,25.0,394590,"Fayetteville, AR",msa,108,AR
2024-05-31,19.0,394590,"Fayetteville, AR",msa,108,AR
2024-06-30,15.0,394590,"Fayetteville, AR",msa,108,AR
2024-07-31,15.0,394590,"Fayetteville, AR",msa,108,AR
2024-08-31,14.0,394590,"Fayetteville, AR",msa,108,AR
2024-09-30,13.0,394590,"Fayetteville, AR",msa,108,AR
2018-03-31,48.0,394589,"Fayetteville, NC",msa,109,NC
2018-04-30,41.0,394589,"Fayetteville, NC",msa,109,NC
2018-05-31,34.0,394589,"Fayetteville, NC",msa,109,NC
2018-06-30,31.0,394589,"Fayetteville, NC",msa,109,NC
2018-07-31,30.0,394589,"Fayetteville, NC",msa,109,NC
2018-08-31,32.0,394589,"Fayetteville, NC",msa,109,NC
2018-09-30,34.0,394589,"Fayetteville, NC",msa,109,NC
2018-10-31,40.0,394589,"Fayetteville, NC",msa,109,NC
2018-11-30,42.0,394589,"Fayetteville, NC",msa,109,NC
2018-12-31,44.0,394589,"Fayetteville, NC",msa,109,NC
2019-01-31,44.0,394589,"Fayetteville, NC",msa,109,NC
2019-02-28,39.0,394589,"Fayetteville, NC",msa,109,NC
2019-03-31,32.0,394589,"Fayetteville, NC",msa,109,NC
2019-04-30,22.0,394589,"Fayetteville, NC",msa,109,NC
2019-05-31,19.0,394589,"Fayetteville, NC",msa,109,NC
2019-06-30,17.0,394589,"Fayetteville, NC",msa,109,NC
2019-07-31,17.0,394589,"Fayetteville, NC",msa,109,NC
2019-08-31,19.0,394589,"Fayetteville, NC",msa,109,NC
2019-09-30,19.0,394589,"Fayetteville, NC",msa,109,NC
2019-10-31,21.0,394589,"Fayetteville, NC",msa,109,NC
2019-11-30,22.0,394589,"Fayetteville, NC",msa,109,NC
2019-12-31,25.0,394589,"Fayetteville, NC",msa,109,NC
2020-01-31,27.0,394589,"Fayetteville, NC",msa,109,NC
2020-02-29,24.0,394589,"Fayetteville, NC",msa,109,NC
2020-03-31,18.0,394589,"Fayetteville, NC",msa,109,NC
2020-04-30,13.0,394589,"Fayetteville, NC",msa,109,NC
2020-05-31,11.0,394589,"Fayetteville, NC",msa,109,NC
2020-06-30,9.0,394589,"Fayetteville, NC",msa,109,NC
2020-07-31,6.0,394589,"Fayetteville, NC",msa,109,NC
2020-08-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2020-09-30,5.0,394589,"Fayetteville, NC",msa,109,NC
2020-10-31,4.0,394589,"Fayetteville, NC",msa,109,NC
2020-11-30,4.0,394589,"Fayetteville, NC",msa,109,NC
2020-12-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-01-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-02-28,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-03-31,4.0,394589,"Fayetteville, NC",msa,109,NC
2021-04-30,4.0,394589,"Fayetteville, NC",msa,109,NC
2021-05-31,4.0,394589,"Fayetteville, NC",msa,109,NC
2021-06-30,4.0,394589,"Fayetteville, NC",msa,109,NC
2021-07-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-08-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-09-30,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-10-31,5.0,394589,"Fayetteville, NC",msa,109,NC
2021-11-30,6.0,394589,"Fayetteville, NC",msa,109,NC
2021-12-31,6.0,394589,"Fayetteville, NC",msa,109,NC
2022-01-31,6.0,394589,"Fayetteville, NC",msa,109,NC
2022-02-28,5.0,394589,"Fayetteville, NC",msa,109,NC
2022-03-31,4.0,394589,"Fayetteville, NC",msa,109,NC
2022-04-30,4.0,394589,"Fayetteville, NC",msa,109,NC
2022-05-31,4.0,394589,"Fayetteville, NC",msa,109,NC
2022-06-30,5.0,394589,"Fayetteville, NC",msa,109,NC
2022-07-31,6.0,394589,"Fayetteville, NC",msa,109,NC
2022-08-31,6.0,394589,"Fayetteville, NC",msa,109,NC
2022-09-30,6.0,394589,"Fayetteville, NC",msa,109,NC
2022-10-31,7.0,394589,"Fayetteville, NC",msa,109,NC
2022-11-30,7.0,394589,"Fayetteville, NC",msa,109,NC
2022-12-31,8.0,394589,"Fayetteville, NC",msa,109,NC
2023-01-31,8.0,394589,"Fayetteville, NC",msa,109,NC
